,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
36,1.0789177177048623,1.4614612631557073,1.0447540723763828,1.0387075681501226,1.0322747304932485,-0.3161291160195168,0.0020854407573861478,4.349063152567309e-06,1.0205889544327493,2.9968076998484325,1.0186616912345856,1.010240050098407,1.0056622930250565,0.8960447419635114,0.0020089722778811525,4.035969613294987e-06,0.058146752006557556,2.5711276535639045,-0.2270075995372265,-0.24110502665654715,-0.2490083789856472,1.1750140821766346,0.003907791686097919,1.5270835861936016e-05,0.0001820112655553759,-0.309249472553363,-0.0022306410569585054,-0.012827869042069276,-0.020736825666764692,0.3075627811396325,0.004199211252885516,1.7633375146360345e-05,0.8995674688677667,0.1021330011748294,-0.3420144601812259,0.35471538710397493,-0.42510920317531015,-0.2650814387068891,1.0,5.0
37,1.0788575539770064,6.34212579111473,1.0647316916602452,1.0386643788745211,1.0263248245054084,1.6844262050435348,0.005848424998231533,3.42040749599395e-05,1.0190072583375156,6.2959968194453495,1.0353867111099624,1.0094406489843637,0.9894092824374882,0.8915449501137858,0.006099719776828505,3.7206581355832787e-05,0.057475187619677126,8.197720341032426,-0.1682227971497997,-0.23884681265558153,-0.331832352453056,-0.9438821249201946,0.020777505900883456,0.0004317047514612468,0.002375108019813577,-0.00916235605573279,-0.0022306410569585054,-0.03456346863127959,-0.12076654897165656,-1.1880122550519496,0.034531125704388085,0.0011923986424122513,0.6672111579194715,0.40064072538770934,-0.3263574255337962,-0.29105331369101395,-0.15708153256782081,-0.03212591060353924,1.0,5.0
38,1.0992219243269452,5.878158926532468,1.277277745105045,1.0469027024088786,0.8925703949274011,1.5363623608856503,0.057001293764613895,0.003249147490839811,0.9976822520910515,5.239539914880037,1.2128247743216678,0.9970609413468623,0.7686754600803891,0.059342657547928924,0.0598966393516073,0.003587607405616512,0.0894818429525695,1.1893484630668412,-0.12364092790896597,-0.27848600979852056,-0.6149753306428086,-1.3139640650778448,0.10976276207554349,0.012047863938452369,0.01205782928332379,0.49926357621451567,0.12566887103813598,-0.06247156743930466,-0.2903299362165339,-0.48882373341836005,0.09076071628855914,0.008237507621212324,0.7995316010948734,0.2684827023454888,-0.31432345110655463,-0.4984849611526762,-0.190302204750565,-0.3119956639977182,1.0,5.0
39,1.1031527212710024,5.951658282360754,1.277277745105045,1.0488024257431727,0.8925703949274011,1.4738097113219164,0.05655240732258782,0.0031981747739798843,0.9781989245527227,6.2426068667663035,1.2128247743216678,0.9873222757284745,0.7686754600803891,0.5644914202320174,0.058548507067788705,0.0034279276798669035,0.11514680721192154,0.9554116337097143,-0.12364092790896597,-0.3243658487658856,-0.6149753306428086,-0.37662018352310384,0.1001695702009876,0.010033942794250584,0.009806989506358487,1.1771226202314424,0.12566887103813598,-0.029664528810111362,-0.2903299362165339,-1.3187260735657316,0.09495881742577447,0.009017177006901569,0.8441626167007765,0.21036778056375782,-0.27846533831611553,-0.5436119543041883,-0.21521585817326996,-0.298606129484527,1.0,5.0
40,1.08716135643526,5.604371834210969,1.0593317181130086,1.0426653241049366,1.0369572383476438,1.4967648118205263,0.0032377733349608253,1.0483176168583345e-05,0.9793048018872694,1.42070264643576,1.0012419599528832,0.9895942360534538,0.9849556356746169,0.6356761874607445,0.002851520425684078,8.131168738093506e-06,0.10778356919708339,0.5835764364878542,-0.3168344706256148,-0.3282573897214642,-0.3457651924771631,-0.39611948391209784,0.005564614967047277,3.0964939731486566e-05,7.298535090739017e-05,-0.7263963394401065,0.022469104466576528,0.002639125980836387,-0.013626438976515432,-0.07710330997826677,0.008166225403333238,6.66872373380451e-05,0.8391588264929917,-0.004742904067663352,-0.5476542914939074,-0.25926521040677253,-0.0010556743167023062,-0.17734516472527875,1.0,5.0
41,1.086128919156028,-0.31910689321825236,1.0474381213222232,1.0421716071769724,1.0355799973928619,-0.10719330936636554,0.002708078112707234,7.333687064523974e-06,0.9800717103908445,-0.7131138877855068,0.9950394623056765,0.9899827454914386,0.9844710572109862,0.01218408853771357,0.0024358476172208717,5.933353614320598e-06,0.10602460880268136,-0.09423260372474163,-0.3128085282475417,-0.3255739217403663,-0.3358437524644639,0.5004992892132273,0.00514735248994562,2.6495237655749368e-05,3.2599962502286244e-05,-0.6658757752000106,0.010039264572660703,-0.0011856319971300952,-0.013626438976515432,-0.09668677263164259,0.005613317432287592,3.1509332595623764e-05,0.8076766860513963,0.07996466957404848,-0.5230989390520583,0.02229971122134112,-0.001350156732131972,0.017367492523041414,1.0,5.0
42,1.0866514103635954,2.4985210076465267,1.0542974332954267,1.0424199558154752,1.0329152953427923,0.6281592981305185,0.003488231478163556,1.2167758845251107e-05,0.981273301434761,0.02771452921575923,0.9986645378774586,0.9905876466848076,0.9842328972290376,0.39744526424521925,0.003083954927662336,9.510777995852805e-06,0.10533804046519768,-0.3515918453314506,-0.3128085282475417,-0.324505393764949,-0.3379361815850002,-0.038435869982617055,0.00588525658778356,3.4636245104049793e-05,4.006846363595051e-05,-0.49551198752835157,0.014820568344049951,0.0031817356281234246,-0.009236057272393634,-0.05285912150087402,0.005499772449717099,3.024749699866722e-05,0.8513124108848973,-0.021773100575421228,-0.543013277307506,0.11319921880377061,-0.12894472189556752,-0.08731286173565263,1.0,5.0
43,1.0871027448894826,2.5515873976935235,1.0542974332954267,1.0426364233688532,1.0329152953427923,0.4202435858035993,0.00348641723526241,1.2155105138334787e-05,0.9841737429812558,-0.5772346314442189,0.9986645378774586,0.9920500818725779,0.9842328972290376,-0.1733678621266043,0.0032377255185918993,1.0482866533741182e-05,0.10286472409338178,0.6083777896477396,-0.3086294193929139,-0.3206656547386239,-0.3379361815850002,-0.7940134093925342,0.0062167876689359575,3.864844892063417e-05,6.427781484502606e-05,0.4876821243793956,0.015843753135726616,0.006590543953798496,-0.007591723911713533,-0.5063338644413005,0.004588363106605308,2.105307599805671e-05,0.835570312359895,0.08244211052343146,-0.4785531341839555,0.11870667289525925,-0.41205591426801447,-0.3987916370718536,1.0,5.0
44,1.0847995740412426,0.5307973190229358,1.0496918464589295,1.0415318935382427,1.0314926249972078,-0.5168019792914481,0.0033164395969854845,1.0998771600453243e-05,0.9867758819300154,0.6349895351067878,1.0038770997437774,0.9933606706093805,0.9867773500030245,0.41564637727786696,0.003250488152505346,1.0565673229577619e-05,0.09795776581724876,0.8797487640253614,-0.2847489928340002,-0.31283418227001947,-0.3291270081228282,1.1237234180455336,0.009668245466528705,9.347497040105287e-05,6.59262939783236e-05,0.4714988077098883,0.01723743315125602,0.0048000044764410655,-0.01543519401071328,-0.7293791344057616,0.006581750941737307,4.331944545905993e-05,0.6067934653967473,0.37341573211001944,-0.5105141517214135,0.27218921798263807,-0.392374242638822,-0.17509165923983058,1.0,5.0
45,1.0849644518561017,0.20438086049499926,1.0512863649623598,1.041608201664831,1.0314926249972078,0.1184465317167577,0.00412017463819367,1.6975839049214336e-05,0.9861622546775763,0.2911764574607987,1.0038770997437774,0.9930487609836252,0.9820327275375053,-0.02718505327674733,0.004071704091002765,1.657877420468865e-05,0.0987510561823785,-0.7166239705869106,-0.2847489928340002,-0.31393961138567994,-0.34249488696355535,0.03533527695457723,0.013961584574287535,0.00019492584382498364,5.114099614683558e-05,-0.5647933330911794,0.01723743315125602,0.0018285206947645754,-0.01543519401071328,-0.18232304561722648,0.006948403509364052,4.828031132894268e-05,0.4505093710649901,0.47993936553135735,-0.5666382887588293,0.5801828690785117,-0.6503832516071308,-0.06677967645082776,1.0,5.0
46,1.086384532684735,1.438058182389225,1.053976264539055,1.042288462277171,1.0283960997842128,-0.3193255617964684,0.0044146323074381166,1.9488978409876393e-05,0.9818686514540244,0.6230144893860632,1.0017631217838185,0.9908835158697253,0.9788873273633266,0.023872542349153952,0.004323932889540739,1.869639563325212e-05,0.10447955487521726,0.5673190080724391,-0.2930369354299709,-0.3230405338701744,-0.34249488696355535,0.9350123691713351,0.011208237955661433,0.0001256245980707296,3.632635549316373e-05,-0.48187742594601524,0.01414404111601207,0.0021416622438383912,-0.010877618951277288,-0.30435941726992083,0.005662176324861231,3.206024073381904e-05,0.6809879830270619,0.3281606665054201,-0.4680663610947369,0.2882562945251857,-0.3322710727662856,-0.11784760623230049,1.0,5.0
47,1.0859027581658967,6.252311130552071,1.053976264539055,1.0420613092558786,1.0283960997842128,-0.7820759823908077,0.003331198986486222,1.1096886687566834e-05,0.9789665017271152,5.090205087097116,1.0017631217838185,0.9894226499180995,0.9788873273633266,0.15415948836515247,0.0030685034289327446,9.415713293372012e-06,0.10686314312770964,1.323238120655954,-0.3152379941623321,-0.3268742295045196,-0.33905252522573043,-0.22787399790410107,0.004067761096683528,1.6546680339691976e-05,7.311331107191615e-05,-0.6143167761445989,0.01414404111601207,-0.0029405820339515635,-0.01947013952956981,-0.10663317740586427,0.008069539206395429,6.511746300355297e-05,0.9239574466739052,-0.13378256240662098,-0.5024411630073274,-0.05353032362949338,0.08596805384494398,0.08324066641262985,1.0,5.0
48,1.0863669032619336,-0.47715412311818906,1.0457908551826105,1.0422877156686032,1.038044766583134,-0.07828195129900596,0.001803763814622558,3.253563898941722e-06,0.9794887220069267,0.38617564116209646,0.9938388119398085,0.9896893667128772,0.9839323134722715,-0.1928487542157695,0.0019278455005383092,3.7165882739458044e-06,0.10676416645817706,0.5830808243808647,-0.31720787034804193,-0.3267330613275329,-0.33418577432789354,0.39992948535722456,0.0031258281675545416,9.770801733077384e-06,0.00011401479682965576,-0.3205794953795076,0.0011168498807588914,-0.009660589656002633,-0.01998941685386177,-0.29403022048480204,0.0045712987266722654,2.089677204847548e-05,0.8508440704460188,0.2980235011551522,-0.24738413858855032,0.2451848802547567,-0.12440920226321334,0.03313402187829325,1.0,5.0
49,1.0867424446383034,0.03128492434669594,1.049042445464982,1.0424669066221466,1.0363171451887703,0.2009221965656039,0.002290347764913076,5.245692884242322e-06,0.9806121842567037,0.11871083770235691,0.9972354820404343,0.9902560313087312,0.9848068818728856,0.3597297017661035,0.0022867014276616656,5.2290034192698995e-06,0.10603641481381379,-0.14228199460834867,-0.31720787034804193,-0.32561742331637406,-0.33238343339156096,0.26994361844162623,0.0031315350447207115,9.806511736313949e-06,9.384556778651085e-05,0.5426915062958648,0.00036447847026977365,-0.00890486798732562,-0.01998941685386177,-0.16317911696118137,0.00383351698042492,1.4695852439206197e-05,0.9034159402851789,0.10233567045168472,-0.3337909732846315,0.22020815045807554,-0.047038589953766204,0.06513273872656652,1.0,5.0
50,1.0857968565796972,0.13995133791297842,1.049042445464982,1.0420129431379659,1.0363171451887703,0.5437541777018086,0.0024376907128875005,5.942336011697971e-06,0.9802569864294486,0.5854914260618727,0.9972354820404343,0.9900766962513932,0.9846096174860559,0.354872297175816,0.002274578299337058,5.173706439815064e-06,0.10546874551472239,6.3108268055722725,-0.31275909352707243,-0.3247365194285626,-0.34298584502750956,-1.050890227966151,0.00388450224899204,1.5089357722424217e-05,7.112463552628694e-05,-0.24462914749883646,0.0007731365691758232,-0.007468014042002915,-0.018731218337784752,-0.11987856959404906,0.003938081596583256,1.550848666134773e-05,0.8646706065516074,0.038602478419725236,-0.46836386195743107,0.13230384569070633,0.007694050496408391,0.09748048216678155,1.0,5.0
51,1.0855002996851173,0.9851621575205791,1.0547805405760353,1.0418670074306349,1.034413938183161,0.5936264546060698,0.0036843256102247006,1.3574255202157611e-05,0.9799174126872648,1.3359513686243631,0.9999987598634799,0.9899033855039397,0.9831723080037809,0.5840493584030696,0.0029644450489825715,8.787934448437281e-06,0.1055211222072388,1.0015415493443194,-0.31159441140062805,-0.32478536719511225,-0.34298584502750956,-0.5185443990960805,0.00599557607739493,3.5946932499830375e-05,6.17647906135865e-05,0.030299036601263207,0.0018084001575574733,-0.006584150608621109,-0.018731218337784752,-0.4825280868602414,0.004312742615231417,1.8599748865233123e-05,0.8637982616472478,-0.19364602995152172,-0.6614647601045258,0.4266802523758291,-0.2684205441247035,-0.05623833081821491,1.0,5.0
52,1.0861574216626186,1.3379711088725892,1.0547805405760353,1.0421828010427974,1.034413938183161,0.3995917275287837,0.0035435063968647764,1.255643758462159e-05,0.9800114210708607,1.6063591493996072,0.9999987598634799,0.9899510820078855,0.9831723080037809,0.6002162356884757,0.002891349389304547,8.359901291031778e-06,0.10604367440208405,0.9927297438885403,-0.31159441140062805,-0.3256003803505147,-0.3420112127306283,-0.03187864922338985,0.00532449245310337,2.8350219883154746e-05,0.00010232618967455819,-0.5057337443135084,0.0045162747429098905,-0.00856389062757782,-0.019249666023985,-0.003039438310745421,0.0054109846182401255,2.9278754538831233e-05,0.8869868789446904,-0.23338703714156572,-0.6558991879217251,0.4403351295127454,-0.3100431471561031,-0.11876018883007347,1.0,5.0
53,1.0865347975309654,-0.2491274766613083,1.0460359587686738,1.0423681891401022,1.0378148589105234,-0.13371312336264224,0.0018411129016474735,3.3896967166127795e-06,0.980571678810407,-0.2483456222712923,0.9941696427888742,0.9902366633882737,0.9861078700640447,0.049214689617146846,0.001749254405463924,3.059890975034946e-06,0.1058250104481427,0.22101707544981686,-0.3172266662771013,-0.32529200827353555,-0.3343503337240976,-0.19683174954190358,0.0031971896612559845,1.0222021730042156e-05,0.00013810827241556934,0.7711977619082373,0.0045162747429098905,-0.010718269646675374,-0.024548051756834877,0.13817647125547414,0.0048437159327418865,2.3461584037097602e-05,0.8401092060858016,0.10718176490212304,-0.44850028382134577,0.1660899097622499,-0.011473698529971887,0.11656883057533036,1.0,5.0
54,1.0861838739944156,-0.2661424531451604,1.0460359587686738,1.0421999227215673,1.0378148589105234,-0.17909028178416314,0.0017964818521763483,3.2273470451989633e-06,0.9815394118860715,-0.477650424190295,0.9947473334021422,0.99072482492025,0.9861078700640447,0.006969905884196327,0.0019418758012071152,3.770881627313776e-06,0.10452083543451242,-0.4172531659050942,-0.31551412429782555,-0.3232761185970468,-0.332087235382323,0.01794307261692128,0.003677199656496653,1.3521797313739103e-05,0.00012362667383167736,0.4142403651969002,-0.0030059783000800956,-0.01031995822666472,-0.024548051756834877,-0.5033601532813609,0.004159100528192186,1.729811720360852e-05,0.8045587280309364,0.3435889059995784,-0.2807347144815188,0.011898509299915604,0.15913302575589366,0.18733402848439928,1.0,5.0
55,1.0857241252247962,-0.4161606972496821,1.0473316254879161,1.041979109258576,1.0383908542243219,0.30768962499597463,0.001923037764544693,3.6980742438650503e-06,0.9804408335012061,0.1215690894366328,0.9947473334021422,0.990169813523889,0.9846632881019434,-0.3246416765364763,0.0021494390327816723,4.620088155645411e-06,0.10516317895147925,-0.6222149122506395,-0.31551412429782555,-0.3242507671707556,-0.3353274372708219,-0.36667473961883307,0.0049867441105245335,2.4867616823851125e-05,0.00012011277211100017,-0.6742920522741658,0.0011434348649663115,-0.009974549862864125,-0.01870017639935531,0.256132886022633,0.004563926090310362,2.082942135781563e-05,0.6910336083740904,0.4570148172696947,-0.3267749279166271,0.13996813901763586,-0.167537883637149,-0.030746030106900267,1.0,5.0
56,1.0856895657174364,-0.44739954912343816,1.0480844612298486,1.0419613027147336,1.0369535829414709,0.34285909811389814,0.002504412762468279,6.272083284813998e-06,0.9783907396009424,-0.8551712954139483,0.9937298512987207,0.9891335486189043,0.9839160777283512,-0.12626917375160196,0.0023703977240849593,5.618785370347155e-06,0.10716081498371416,-1.0565258997750564,-0.31641442046441787,-0.3273141483422774,-0.33701809898845336,0.1542762867123611,0.005150588735962375,2.652856432702249e-05,0.00013801113277982745,-0.3247623657773171,0.0011434348649663115,-0.010813599374581264,-0.019023066538123724,0.48050153830037096,0.004614119891114547,2.1290102369578917e-05,0.7727534542714128,0.19474447578988338,-0.47180805774268314,0.16421859496110713,-0.12017257575843499,0.002758061808955479,1.0,5.0
57,1.0857829981349338,-0.5102726324396678,1.0480844612298486,1.0420059993536168,1.0369535829414709,0.3802657487457098,0.0025614559473909116,6.5610565704242716e-06,0.9773614960122063,-0.8402906164789021,0.9937298512987207,0.9886130467246659,0.9839160777283512,0.43520450658197113,0.002407869669115729,5.79783634344749e-06,0.10819679632581135,0.3831180907975118,-0.3171348666497088,-0.32891097492746596,-0.33701809898845336,0.5834540259929837,0.00380946430062068,1.4512018257703408e-05,0.00022470579691658026,-0.2621508020814858,-0.004158191841764903,-0.014422177506934763,-0.02409978461708047,0.09293224049872828,0.004107961336043647,1.6875346338429503e-05,0.8847341052474241,0.024019687787814468,-0.4442090480199896,-0.10241045620328612,-0.06617493142941448,-0.1038977178691343,1.0,5.0
